3369.0,1885.0,1781.1632,-2628.3333,963.2582,-4595.6667,929.0,-5648.25,266.0,0.0703,0.2048,400.5824,1973.969,1280.7002,,7754.01,930.6122,0.0,649.4118,0.0,0.968,2767.75,350.777,0.0,110.6206,0.0,992.8287,249.71,0.0231,200.9112,195.8084,566.7166,128.1801,67.9962,370.6522,245.8574,0.0707,371.3301,,41.0169,0.0,40.4322,,9.94,104.7422,2426.86,3074.24,4.0287,193.7138,167.0,-1
2826.0,1693.0,1231.5829,-260.5,733.445,-3258.25,371.0,-5300.25,160.0,0.1919,0.1556,154.6617,1202.5347,993.7998,,9306.2801,0.0,388.3669,0.0,913.2075,0.8481,2498.75,347.021,296.3212,66.1331,291.41,432.4812,379.287,0.0515,306.6214,147.0348,0.0,0.0,87.6025,172.3077,240.636,0.0507,282.3863,,51.9604,0.0,40.4322,,8.05,132.9488,2462.75,2941.85,4.9693,197.4401,113.0,-1
3749.0,1609.0,1728.0205,-2886.25,658.7903,-3677.0,834.0,-5121.5,162.0,0.1631,0.2361,372.202,1768.1986,1282.4004,,8646.22,0.0,0.0,730.7847,0.0,0.8614,2532.5,603.6101,808.3117,77.5005,832.2013,0.0,1161.4069,0.048,477.9974,93.7474,717.5355,129.8917,87.1795,652.9412,0.0,0.0733,372.2353,,43.7585,0.0,40.4322,,8.05,484.3951,2469.59,2945.05,3.9848,200.7029,111.0,-1
908.0,6432.0,407.8312,530.75,2782.7028,-6154.5,4361.0,-5491.75,616.0,0.2684,0.0727,1816.7802,1165.1351,1187.5005,,8473.75,707.6923,0.0,438.0729,532.1016,1.2478,2649.75,346.0531,449.2731,290.1326,294.5102,397.344,400.697,0.0858,0.0,66.5718,103.0411,171.0787,76.4498,64.3399,237.6812,0.0225,355.1194,,104.5089,0.0,71.0108,71.0108,8.49,131.3319,2539.01,3066.18,4.1475,193.2275,169.0,-1
5072.0,4844.0,3586.4456,-2671.0,2245.5992,-5060.5,726.0,-5409.0,313.0,0.1869,0.4463,309.4264,1586.9476,1774.4995,,9117.7299,551.3514,646.4322,521.67,76.5693,0.7936,2649.25,355.6669,543.2343,130.7628,0.0,418.0556,357.4709,0.05,211.3924,212.4871,18.6202,189.8914,805.0633,0.0,111.8229,0.139,528.567,,95.7218,0.0,71.0108,,9.94,135.2225,2403.24,3087.64,2.0045,241.0467,120.0,-1
31318.0,11040.0,14372.0653,4499.0,4849.767,-5279.5,1175.0,-5274.25,219.0,0.1487,0.0727,531.0156,1165.1351,654.2002,,8675.7199,664.6154,0.0,0.0,0.0,0.9408,2537.5,420.7926,684.8352,96.4106,360.1983,497.8281,400.697,0.0462,371.6632,279.8434,203.6644,696.1102,45.9459,166.0455,852.3161,0.0225,236.648,,209.1107,0.0,71.0108,,10.44,131.3319,2473.67,3043.12,4.0898,230.6777,136.0,-1
1428.0,5893.0,601.295,175.5,2429.6933,-2979.5,372.0,-5339.0,232.0,0.1639,0.0727,160.1645,1165.1351,683.1006,,8620.1801,0.0,610.7119,0.0,0.0,0.9545,2529.0,211.6857,453.049,106.2199,417.6707,0.0,400.697,0.0481,398.827,217.8405,256.7266,813.6752,52.6915,21.4502,0.0,0.0225,200.665,,197.7849,0.0,71.0108,,6.87,131.3319,2457.64,2971.54,2.5542,212.607,119.0,-1
8362.0,7475.0,4328.0417,1729.0,3551.0657,-1629.25,2779.0,-5966.75,356.0,0.1858,0.4256,1284.1135,1876.9899,1429.8994,,8887.8101,0.0,0.0,893.4010000000001,0.0,0.8288,2376.5,621.9048,797.4158,159.0482,0.0,92.8967,231.8831,0.0571,443.6903,0.0,297.4359,483.6322,100.4385,486.119,831.6547,0.1449,476.6998,,458.8001,0.0,71.0108,,10.18,66.6023,2467.4,2931.17,3.1225,206.7074,131.0,-1
223.0,900.0,102.4805,1536.25,385.4922,-3939.75,297.0,-6351.0,558.0,0.1214,0.1271,135.20600000000002,999.5929,1241.1001,,8889.93,0.0,405.6225,931.8008,610.0719,1.0122,3131.25,311.7215,439.3663,240.8656,253.7152,200.3914,488.666,0.037,533.1558,369.4132,9.8016,14.5159,264.877,360.6557,360.0,0.0464,390.0294,,22.8441,0.0,71.0108,,9.94,144.8685,2508.88,3055.54,1.6912,215.4963,116.0,-1
1716.0,3762.0,756.2347,-781.25,1646.8231,-2505.75,1273.0,-5623.5,499.0,0.1247,0.0452,543.1001,1276.2565,912.5996,876.9995,8701.45,0.0,314.5299,0.0,269.4517,0.8878,2785.25,740.6360000000001,470.2251,208.9519,0.0,286.5248,444.364,0.0346,409.5341,171.06900000000002,312.8358,219.648,35.168,73.6912,273.4104,0.0161,306.4019,286.7759,150.1347,0.0,71.0108,,8.27,152.976,2498.67,2949.99,3.5112,109.5084,132.0,-1
5855.0,2277.0,2652.506,-2442.75,1190.4865,-4505.0,1736.0,-5303.0,242.0,0.1463,0.1099,735.6498,978.7832,1141.4004,1131.0,9054.95,0.0,0.0,0.0,595.9885,0.9059,2712.25,342.6609,0.0,121.4863,486.4544,593.5961,152.27200000000002,0.0429,536.0,163.9954,611.4943,239.6889,171.3499,115.6317,100.8475,0.0356,315.0328,313.658,50.5438,0.0,86.97399999999999,86.97399999999999,6.77,48.8941,2481.52,2927.94,1.3922,180.7893,125.0,-1
1859.0,478.0,829.1041,-190.25,218.3048,-3756.5,364.0,-5675.0,203.0,0.1822,0.2048,171.0614,1973.969,462.5996,,8415.4499,0.0,0.0,0.0,0.0,0.7917,2669.75,791.0841,0.0,84.429,966.6041,476.5385,249.71,0.0489,0.0,156.4001,160.4396,977.1353,21.4186,108.0192,183.5732,0.0707,165.3723,,12.7246,0.0,38.9976,38.9976,6.32,104.7422,2494.58,3041.48,3.2713,193.3416,104.0,-1
649.0,2086.0,298.0519,298.25,978.1232,-4142.25,1271.0,-5439.25,364.0,0.2578,0.2048,519.9143,1973.969,979.5,,8910.68,0.0,0.0,312.0148,0.0,0.9098,2668.75,398.7055,0.0,163.502,0.0,153.466,249.71,0.0673,488.0309,498.4175,207.907,217.6027,31.5922,111.8211,400.0,0.0707,307.8672,,50.3591,0.0,78.6294,78.6294,9.12,104.7422,2445.41,3188.9,4.3794,122.9134,195.0,-1
905.0,1300.0,416.8904,117.25,600.4293,-4087.0,1257.0,-5949.25,236.0,0.1105,0.1556,550.8432,1202.5347,779.4004,,8731.8401,0.0,0.0,456.057,621.2766,0.8129,2624.75,339.0464,0.0,112.1736,377.5435,401.9608,379.287,0.0273,451.4523,0.0,242.8571,771.855,39.6683,209.3617,91.3433,0.0507,236.5063,,31.8082,0.0,34.1793,34.1793,7.04,132.9488,2377.31,3083.31,4.1945,206.2525,99.0,-1
684.0,2515.0,292.9646,475.75,1224.3767,-4227.75,2867.0,-6189.75,477.0,0.1919,0.1271,1228.6994,999.5929,777.1006,,8756.0101,0.0,0.0,0.0,257.0594,1.1989,2875.0,235.3478,0.0,198.1161,235.1351,548.9595,488.666,0.0689,576.378,0.0,355.5089,143.773,82.4788,262.4146,832.2034,0.0464,248.194,,59.4879,0.0,34.1793,,438.87,144.8685,2614.51,3075.1,3.8312,43.0715,140.0,-1
5202.0,1526.0,2432.9327,-3745.5,670.1012,-3863.5,662.0,-5125.75,339.0,0.1075,0.1556,337.5731,1202.5347,387.2002,,8663.12,0.0,483.7422,429.011,881.7518,1.1513,2624.25,0.0,474.6536,161.2997,495.1456,829.5652,379.287,0.033,137.3134,0.0,205.0096,138.8867,16.9044,715.5673,377.5832,0.0507,126.7168,,39.4979,0.0,34.1793,,438.87,132.9488,2420.35,3012.68,1.6808,48.1089,99.0,-1
7859.0,1007.0,3282.3537,-4456.5,487.8787,-3580.75,384.0,-5387.0,429.0,0.1867,0.0585,174.3464,1185.4396,2427.0,,9506.31,995.122,493.7143,544.3678,380.0766,1.1317,2606.75,0.0,0.0,186.0025,246.092,545.6166,450.786,0.0657,200.7299,274.8817,0.0,176.3492,80.1653,567.7812,705.2308,0.0209,750.3660000000001,,28.1226,0.0,34.1793,,8.49,147.6612,2415.79,2981.7,2.093,52.6615,77.0,-1
3200.0,13775.0,1444.5305,-754.25,7059.995,-9141.5,1424.0,-5145.25,293.0,0.1494,0.0585,676.2925,1185.4396,1444.7998,,7406.64,642.1053,669.7674,267.1614,504.5255,0.938,2601.25,364.8456,631.0709,125.5212,0.0,347.0231,450.786,0.045,0.0,475.3012,171.5719,424.2625,35.2865,206.2696,314.2857,0.0209,499.7024,,150.6864,0.0,139.7237,139.7237,6.33,147.6612,2428.2,3000.77,1.7542,181.867,108.0,-1
1796.0,22817.0,791.1389999999999,-390.25,11149.9276,1975.25,484.0,-5548.25,419.0,0.4914,3.225,230.5521,1410.3599,778.5996,,8445.5301,0.0,837.7607,0.0,556.9845,1.3058,2700.25,0.0,718.928,182.5128,0.0,403.6446,325.8619,0.1488,0.0,248.5329,123.7947,460.2178,0.0,61.9878,0.0,1.5361,298.22,,0.0,0.0,35.6702,35.6702,8.98,111.5857,2498.77,3058.91,3.6955,222.9228,380.0,-1
5916.0,6277.0,3269.8974,-2705.3333,2570.4188,-4597.0,1054.0,-5648.0,627.0,0.2108,0.4256,470.9848,1876.9899,1339.9004,,8440.8101,941.1765,555.2335,0.0,0.0,0.9375,2452.0,153.6505,0.0,273.9526,0.0,249.4926,231.8831,0.0599,0.0,736.6643,73.8499,218.6792,72.9167,49.1844,297.8065,0.1449,386.6522,,136.5456,0.0,35.6702,,11.76,66.6023,2510.24,2999.96,3.8548,208.0565,105.0,-1
333.0,16410.0,146.0899,1295.75,8014.2231,-567.75,541.0,-6445.0,385.0,0.3363,0.2342,254.2663,1459.4739,1258.3003,,8701.97,697.1429,642.1053,0.0,718.4258,1.4173,2984.75,590.242,320.1675,160.4273,480.4776,0.0,505.3,0.0951,728.655,596.3958,167.4044,25.6994,44.424,527.7883,114.7183,0.0828,435.5334,,0.0,0.0,35.6702,,7.36,164.1905,2395.39,3079.44,3.2988,49.9935,99.0,-1
18114.0,1274.0,7462.8787,-1709.5,653.6622,-4483.3333,420.0,-5441.5,644.0,0.24,0.1796,191.2424,1854.7633,1150.7998,,8925.1001,0.0,390.3363,0.0,898.1595,0.8599,2566.0,522.9941,236.5512,265.3388,771.2542,334.9739,279.598,0.0676,401.2889,141.8145,521.2411,0.0,118.7825,76.5748,71.3306,0.0635,360.7411,,28.4164,0.0,35.6702,,8.05,102.3507,2347.02,3234.24,3.862,226.1898,103.0,-1
511.0,1461.0,220.9923,280.75,610.8183,-3821.5,549.0,-5482.5,124.0,0.2585,0.2393,231.2149,2122.258,1078.4004,,8932.8501,0.0,416.4923,951.634,0.0,0.8170000000000001,2668.75,396.6489,0.0,53.394,690.1454,501.0101,572.797,0.081,756.6004,649.6183,189.7674,182.0125,32.5163,78.9247,230.7076,0.0796,354.4824,,38.2311,0.0,88.3754,88.3754,10.63,155.6591,2522.16,2994.15,4.081,215.7319,73.0,-1
2811.0,468.0,1407.5491,-2654.6667,209.1433,-3841.75,595.0,-5307.5,246.0,0.2456,0.1556,249.2101,1202.5347,570.1006,,8645.5399,0.0,462.3025,0.0,78.2263,1.1104,2653.25,478.4383,0.0,114.1793,859.7615,699.4106,379.287,0.069,127.8794,312.3361,325.2381,105.889,92.1967,599.319,91.4077,0.0507,198.107,,12.1819,0.0,88.3754,,10.19,132.9488,2411.35,3043.23,3.9228,47.5185,99.0,-1
4194.0,2329.0,1945.265,-5449.0,1282.447,-5664.3333,390.0,-5648.25,207.0,0.1006,0.4256,172.2505,1876.9899,415.0996,,8971.0701,0.0,614.3713,0.0,0.0,1.1925,2577.75,392.9387,418.6916,86.9957,278.2942,426.2443,231.8831,0.0374,0.0,401.3683,567.619,76.9683,14.7085,87.8394,139.7753,0.1449,123.7398,,41.1169,0.0,102.5241,102.5241,10.19,66.6023,2517.42,2940.53,3.8898,56.2186,127.0,-1
1099.0,1500.0,539.0902,-207.75,649.9515,-3789.75,648.0,-5471.75,969.0,0.1112,0.0585,289.8349,1185.4396,672.7998,,9127.4898,822.8571,724.0876,0.0,393.921,1.0236,2776.25,173.0287,0.0,444.5675,639.3340000000001,194.996,450.786,0.0378,0.0,540.3816,348.0519,529.0012,29.0587,94.5778,117.9625,0.0209,228.4795,,39.5804,0.0,102.5241,,10.93,147.6612,2520.63,3040.06,4.061,45.9812,118.0,-1
1076.0,1469.0,458.0541,-401.75,690.383,-4274.0,414.0,-5399.25,174.0,0.1804,0.2048,180.2875,1973.969,2218.8999,,8028.2799,453.6082,310.272,681.2325,490.566,0.8564,2654.25,617.6116,898.8048,83.476,430.9064,397.417,249.71,0.0515,0.0,159.3586,270.5357,267.8283,11.0141,309.0196,184.7797,0.0707,640.5155,,34.3706,0.0,102.5241,,8.0099,104.7422,2524.57,2966.26,3.2738,201.1788,78.0,-1
662.0,1977.0,302.5067,-550.5,872.5848,-3707.75,483.0,-5707.0,334.0,0.2833,0.4786,252.5114,2039.3196,789.3994,,8964.2601,0.0,322.1597,0.0,0.0,1.0238,2594.5,358.3123,0.0,137.7861,368.6585,436.061,248.683,0.0718,93.3861,178.8785,313.1545,120.2543,41.5563,235.7571,254.8765,0.1755,218.1447,,53.3207,0.0,102.5241,,438.87,103.688,2547.79,3086.92,3.8862,226.4939,139.0,-1
24373.0,1289.0,12355.316,-4705.3333,528.9741,-4355.25,996.0,-5420.25,632.0,,,451.7192,,797.7998,,8826.78,0.0,0.0,702.1944,0.0,,2918.25,461.8975,0.0,293.9653,0.0,360.6476,,,648.2972,,109.8821,517.9867,108.3413,274.4186,575.3846,,273.7459,,29.5965,0.0,102.5241,,13.09,,2528.21,2982.4,3.364,122.6765,91.0,-1
7739.0,13873.0,4040.0175,-126.0,6782.3588,-366.75,163.0,-5525.0,467.0,0.1737,0.5512,69.72800000000001,1745.3724,1326.5996,,9737.9201,472.1311,714.5473,98.8124,145.1757,0.8778,2691.5,360.7963,397.0347,205.5343,0.0,201.3699,320.3359,0.05,96.1435,171.9458,245.4971,0.0,389.5717,72.741,160.5072,0.1959,459.4844,,0.0,0.0,102.5241,,8.64,96.2566,2569.45,2901.62,4.5148,236.224,108.0,-1
1091.0,3419.0,485.6442,12.75,1792.4927,-4360.75,332.0,-5327.5,413.0,0.1962,0.4256,140.0417,1876.9899,795.1006,,8955.4999,611.3208,520.4647,0.0,0.0,0.8698,2618.25,188.0071,712.5109,173.3751,0.0,375.3784,231.8831,0.0582,428.1498,0.0,0.0,0.0,51.7282,0.0,0.0,0.1449,225.1614,,78.4039,0.0,41.2277,41.2277,10.19,66.6023,2351.94,3053.64,1.6949,247.9002,105.0,-1
922.0,6086.0,401.3697,-272.5,2956.7223,-5070.25,1445.0,-5194.75,85.0,0.2428,0.0716,676.3039,1251.2688,600.4004,,8992.5001,342.8571,139.6648,683.9378,859.6078,0.9272,2469.0,274.2857,0.0,42.103,299.0442,168.0417,581.4491,0.0638,459.0078,141.2139,213.7155,338.3486,60.8079,76.3609,289.2655,0.0233,186.5701,,120.0335,0.0,197.5077,197.5077,11.65,175.1715,2453.25,2938.84,4.1368,197.9858,109.0,-1
92.0,2651.0,38.8534,1423.75,1163.6927,-4642.0,123.0,-6411.0,274.0,0.0774,0.633,63.0608,2192.1867,740.5,,8465.4301,0.0,0.0,0.0,0.0,0.9116,2936.25,309.7345,0.0,123.9876,0.0,357.1892,285.834,0.0294,0.0,130.8203,0.0,6.4618,87.9581,100.0765,424.0506,0.1955,206.4145,,57.109,0.0,197.5077,,10.87,84.9269,2444.87,3045.11,3.7612,187.3435,92.0,-1
571.0,10884.0,258.2859,-386.75,5321.3602,-1792.0,456.0,-5339.5,300.0,0.073,0.1556,192.2039,1202.5347,733.5,,8943.6502,0.0,0.0,0.0,988.5714,1.0175,2642.5,279.0969,531.7386,128.9457,355.8546,716.1426,379.287,0.0236,480.3265,627.1429,296.8008,147.6406,33.441,800.9412,118.7228,0.0507,247.5594,,607.3661,0.0,197.5077,,9.94,132.9488,2435.14,3033.11,3.6202,202.7136,99.0,-1
4758.0,16606.0,2483.0591,-4064.6667,7228.2783,-9986.75,822.0,-5443.25,515.0,0.134,0.1036,351.9719,1009.0221,578.0996,,8709.92,0.0,667.0148,812.7660000000001,104.0473,1.0312,2609.25,209.0488,452.5879,211.2461,761.815,339.1705,322.512,0.0368,378.4643,74.6043,358.5185,117.0576,29.6296,312.2715,344.2088,0.0351,198.4952,,166.2803,0.0,197.5077,,9.6,102.7344,2533.92,3022.6,4.8158,66.324,76.0,-1
2407.0,1489.0,1160.6432,-1134.0,651.0927,-3157.5,600.0,-5776.75,441.0,0.0641,0.4786,284.7787,2039.3196,511.0,,8803.3701,390.6977,0.0,589.7019,449.6945,0.9269,2739.25,524.9881,896.7156,180.1469,977.839,0.0,248.683,0.0219,313.7845,311.6287,0.0,212.2575,37.2315,131.315,81.7884,0.1755,158.6378,,47.1576,0.0,197.5077,,10.87,103.688,2495.16,2976.58,3.9322,188.6045,121.0,-1
1435.0,779.0,696.4923,-465.25,349.0409,-3279.25,511.0,-5352.75,63.0,0.091,0.0881,224.4777,1039.741,1992.8003,,8097.34,0.0,726.4746,942.1603,0.0,1.0017,2497.25,0.0,0.0,28.6516,263.0366,0.0,270.163,0.0309,739.8844,651.1494,373.2809,308.4363,40.952,170.6874,151.8313,0.0305,629.4427,,23.7554,0.0,197.5077,,9.94,105.4853,2481.56,2917.47,4.724,51.9005,131.0,-1
623.0,4479.0,347.4282,-59.3333,1980.2829,-4492.5,485.0,-5352.5,393.0,0.347,0.4786,210.6537,2039.3196,751.2002,,8917.5602,0.0,0.0,971.246,0.0,0.9126,2645.5,578.1866,0.0,178.7335,640.8779,544.1109,248.683,0.0929,406.6116,92.4884,161.4286,0.0,18.6392,67.9045,201.8397,0.1755,254.9457,,99.6995,0.0,32.2058,32.2058,8.0099,103.688,2483.66,3071.03,3.3598,199.7533,125.0,-1
1440.0,5297.0,588.0206,-530.25,2417.557,-4173.5,391.0,-5187.75,254.0,0.2,0.5864,182.0831,2341.7833,811.2998,,8946.4102,0.0,762.4446,0.0,354.9755,1.1877,2499.25,496.793,960.3223,114.1384,369.3417,436.5243,441.3691,0.0549,263.2444,592.8514,209.8745,271.57,64.2857,218.4676,260.8696,0.233,221.5906,,126.9199,0.0,32.2058,,438.87,132.0336,2570.44,2945.22,4.8245,227.2974,117.0,-1
11472.0,3435.0,5547.7275,3007.25,1527.0737,-2559.0,1009.0,-5546.25,336.0,0.2968,0.4256,424.9387,1876.9899,743.0996,,8780.75,0.0,0.0,0.0,0.0,1.1623,2621.25,0.0,815.0538,158.1252,469.3548,508.5389,231.8831,0.0773,202.4982,806.0345,141.4035,381.4781,28.5158,62.8502,201.9971,0.1449,254.7188,,134.2321,0.0,32.2058,,10.19,66.6023,2434.6,3072.86,4.0651,241.4232,95.0,-1
578.0,11273.0,278.9317,372.75,5198.8239,-6220.5,366.0,-5588.0,475.0,0.2965,0.7449,149.7465,2363.6412,899.0,,9174.2599,0.0,0.0,0.0,315.9558,0.9964,2739.75,728.7958,441.5692,213.4797,221.1618,347.2563,384.67800000000005,0.0838,350.3628,105.3343,228.3449,155.0637,71.4644,315.7047,0.0,0.2177,296.8997,,181.2234,0.0,32.2058,,10.58,122.7445,2476.8,3075.12,1.9829,46.1544,101.0,-1
135.0,7801.0,62.562,1616.0,3471.4114,-1691.75,442.0,-6347.75,748.0,0.0974,0.1509,181.147,894.8612,561.7998,,9202.3801,0.0,0.0,0.0,0.0,0.8991,3123.75,176.8318,830.8772,350.3754,365.9641,0.0,280.8901,0.0325,223.8185,698.7635,102.9454,8.354,7.8431,0.0,0.0,0.0524,155.4957,,461.1201,0.0,79.1086,79.1086,7.28,94.5689,2460.59,3004.57,4.7499,207.9315,84.0,-1
109.0,5460.0,44.9222,1559.0,2253.087,-1717.75,346.0,-6335.25,594.0,0.1632,0.6008,148.1832,2252.1538,588.0996,,8838.5099,0.0,555.1282,0.0,684.6847,0.82,3129.25,652.4272,494.4505,261.4006,396.1139,0.0,403.8611,0.046,430.6383,190.8163,597.7778,6.9917,62.8988,617.6166,161.9398,0.1965,166.6416,,317.8577,0.0,79.1086,,8.05,139.80700000000002,2423.38,3055.47,4.2188,52.7066,120.0,-1
1949.0,967.0,857.9512,-1796.5,541.8084,-3623.3333,269.0,-5383.25,412.0,0.2343,0.4256,131.137,1876.9899,906.0005,,8082.57,0.0,0.0,0.0,0.0,0.8282,2794.5,565.4907,624.4703,186.2624,489.2794,915.1515,231.8831,0.0594,409.883,398.9529,450.9091,108.4887,56.5182,128.7066,0.0,0.1449,336.9517,,26.6881,0.0,79.1086,,10.19,66.6023,2500.25,2965.5,4.2347,51.7013,105.0,-1
5221.0,6803.0,2509.6767,-2237.75,3154.9415,-3021.25,383.0,-5475.75,400.0,0.0724,0.6008,175.923,2252.1538,1291.6001,,8859.8901,0.0,0.0,57.1274,0.0,0.9026,2637.5,0.0,0.0,210.3037,207.2289,0.0,403.8611,0.0241,0.0,568.8889,74.9616,233.3147,49.9104,134.6475,464.4628,0.1965,499.0194,,225.1717,0.0,79.1086,,7.28,139.80700000000002,2509.62,2957.7,4.7252,232.8283,136.0,-1
3505.0,418.0,1581.3288,-2065.75,177.9035,-3227.5,605.0,-5333.75,93.0,0.1382,0.5512,267.8387,1745.3724,665.5,,8838.58,0.0,776.9154,57.6641,602.8329,1.2743,2605.75,189.011,0.0,40.186,182.2571,641.6452,320.3359,0.0482,454.4974,129.5964,170.1414,169.672,27.4839,105.1499,221.4286,0.1959,231.6555,,12.9512,0.0,79.1086,,10.63,96.2566,2590.8,2992.4,3.9224,203.104,89.0,-1
1463.0,1344.0,641.6824,189.75,588.5304,-3525.0,575.0,-5346.25,521.0,0.0936,1.013,240.439,1416.6631,1534.3994,,8724.5799,609.5238,458.9947,0.0,903.6675,0.8596,2704.25,271.2942,810.7414,229.529,0.0,642.7221,405.3319,0.0337,607.7052,565.5833,151.5375,771.0145,14.9782,72.327,146.0602,0.4139,463.6469,,38.1277,0.0,79.1086,,6.33,131.5919,2497.76,2933.15,2.446,141.4931,79.0,-1
7405.0,3709.0,3065.3204,-3468.75,1556.8123,-3983.0,1027.0,-5291.0,423.0,0.1041,0.1451,432.5082,1192.6994,1020.3003,,8708.7101,0.0,180.493,413.5266,295.2919,0.8954,2636.0,0.0,0.0,195.4874,250.677,0.0,437.9380000000001,0.0337,106.232,91.7078,394.5205,213.4775,149.1237,129.1034,116.3265,0.0522,291.2632,,93.1208,0.0,79.1086,,6.8,132.5011,2397.99,3099.58,3.4718,148.5428,119.0,-1
82.0,6467.0,38.4534,1500.0,2784.0041,-2573.25,425.0,-6403.0,764.0,0.108,0.1556,197.8838,1202.5347,588.8994,,8639.11,0.0,0.0,0.0,278.9788,0.8044,3095.5,475.6757,0.0,340.7458,588.2979,272.9017,379.287,0.0318,375.8585,969.917,13.387,5.4667,316.6265,247.7212,172.6027,0.0507,163.2599,,251.3164,0.0,79.1086,,9.94,132.9488,2449.84,2990.68,3.9473,199.8333,117.0,-1
8161.0,10545.0,3375.2679,-5400.5,4828.124,-4345.75,637.0,-5984.0,451.0,0.086,0.1451,315.3675,1192.6994,642.7998,,9055.2,280.7018,192.8703,736.7946,249.2872,0.8701,2737.75,593.3047,656.0636,184.35,0.0,0.0,437.9380000000001,0.0291,0.0,172.3396,32.9565,151.1156,238.4615,92.9095,144.9193,0.0522,221.6386,,242.6509,0.0,79.1086,,436.52,132.5011,2463.72,3061.73,2.2763,228.8522,119.0,-1
1133.0,892.0,502.5252,-104.25,372.5564,-3717.25,217.0,-4951.25,208.0,0.1495,0.2393,89.9495,2122.258,797.7998,,9229.05,0.0,718.6646,372.327,0.0,0.8779,2557.25,216.699,0.0,86.6886,825.605,0.0,572.797,0.0412,0.0,119.7333,81.7518,0.0,70.2811,340.3442,271.3253,0.0796,254.8895,,23.9962,0.0,79.1086,,6.32,155.6591,2353.23,3053.34,4.0882,197.0553,120.0,-1
5843.0,2872.0,2622.3411,-2428.0,1277.6503,-3285.5,381.0,-5167.0,125.0,0.2116,0.1669999999999999,183.8496,1301.9348,1582.3003,,8716.4302,0.0,173.3811,527.3854,199.2612,0.9131,2571.5,403.2583,857.0458,52.893,855.9509,195.9358,311.785,0.0615,101.9991,188.764,38.1685,240.6507,523.0769,409.0282,229.9492,0.0537,487.2546,,87.4144,0.0,79.1086,,7.45,88.9557,2622.6,2972.6,2.3328,125.5266,73.0,-1
12505.0,4207.0,5495.4623,-4164.5,2034.6974,-2514.5,539.0,-5135.0,230.0,0.1979,0.0585,242.7688,1185.4396,605.2002,749.9004,8736.9499,0.0,636.7137,452.459,545.8824,1.2565,2497.5,313.1569,0.0,106.6005,781.2034,434.7395,450.786,0.0719,602.5157,167.0091,242.314,300.2761,17.2231,133.5404,141.4297,0.0209,171.7686,212.4608,167.3096,0.0,30.6806,30.6806,10.63,147.6612,2494.57,3083.8,3.903,53.8428,112.0,-1
6280.0,2161.0,3168.3902,-7607.3333,1066.8316,-4859.25,278.0,-5740.75,327.0,0.2198,0.1666,129.4588,3715.0417,531.7002,,8833.1898,0.0,879.7386,663.5171,539.9504,0.8842,2727.0,0.0,688.3534,150.8178,0.0,682.2335,603.9341,0.0639,440.9241,208.8317,239.6495,82.5519,68.2054,89.8204,145.7986,0.0566,168.4155,,44.4719,0.0,38.0467,38.0467,8.05,188.9208,2516.35,2994.92,4.3065,52.5525,115.0,-1
4695.0,2861.0,2132.9001,-4695.5,1310.7943,-4818.5,858.0,-5834.5,203.0,0.1908,0.4786,397.4464,2039.3196,1289.8999,,8768.41,822.2222,364.3754,433.4975,0.0,0.8376,2765.0,0.0,0.0,90.5796,0.0,0.0,248.683,0.0509,496.2372,130.435,268.5796,99.9894,31.6699,114.1439,161.6642,0.1755,413.4626,,59.3753,0.0,41.6047,41.6047,8.0099,103.688,2553.9,3026.09,4.6204,206.332,380.0,-1
2080.0,6512.0,915.824,-1132.5,3641.6678,-6111.3333,524.0,-5176.25,172.0,0.0933,0.0881,239.4819,1039.741,834.5,,9575.3898,0.0,0.0,595.1691,228.2854,0.9202,2621.0,366.7755,0.0,78.1793,555.5284,563.6364,270.163,0.0355,0.0,0.0,424.7273,183.6645,29.584,0.0,279.4381,0.0305,242.0053,,106.5561,0.0,41.6047,,6.33,105.4853,2548.91,2994.06,4.2415,171.6115,123.0,-1
2083.0,1204.0,991.1323,-463.0,665.6516,-2536.0,920.0,-5159.75,403.0,0.1058,0.3166,393.0627,1915.7558,540.0,,8621.8999,0.0,953.1486,852.459,579.5918,0.9352,2609.75,235.1183,0.0,209.0732,0.0,911.4754,261.7271,0.0322,206.9364,467.7658,318.0556,449.892,47.555,135.2047,175.5786,0.1041,165.7882,,47.4763,0.0,114.4153,114.4153,11.76,80.1192,2405.53,2978.33,3.9586,252.1687,109.0,-1
10353.0,2768.0,4996.8402,-4815.25,1291.3477,-4207.5,739.0,-5245.75,253.0,0.217,0.5611,304.5985,1908.553,1090.7002,,8867.5701,0.0,468.0187,398.2979,390.925,0.8762,2563.25,0.0,0.0,111.5717,526.643,384.5614,555.8311,0.0545,192.9412,414.5842,268.6056,215.0044,0.0,178.5832,79.5801,0.1811,402.1917,,65.7873,0.0,114.4153,,8.0099,183.9802,2361.71,3044.47,3.9403,204.8903,109.0,-1
1176.0,5250.0,522.0712,-130.5,2276.2651,-4314.5,913.0,-5327.5,220.0,0.1493,0.3426,419.9798,1108.2246,1117.1001,,8218.99,0.0,0.0,517.7353,735.4571,0.8785,2586.25,585.2055,0.0,100.4071,0.0,68.4134,373.947,0.0554,833.4884,139.9696,763.5374,901.1494,0.0,522.1557,315.8218,0.0955,449.8852,,121.6827,0.0,103.5848,103.5848,5.85,141.0297,2557.37,2975.13,4.322,148.6147,136.0,-1
